Markers_name	Type	Alias	Informative_meioses	Heterozygosity	Build37_map_physical_position	Sex.averaged_map_position	Female_map_position	Male_map_position	Build36_map_physical_position	Female_map_position_smoothed	Sex.averaged_map_position_smoothed	Male_map_position_smoothed
D10S1734	STS	AFMB351ZC1	169	0.8	22172150	46.58	44.51	49.47	22212135	44.2996186135521	45.5783593741030	48.1985362514821
rs8341	SNP	rs8341	254	0.54	22825133	46.98	45.2	49.47	22865139	44.7452457532141	45.9486983165753	48.4323221791413
rs7081744	SNP	rs7081744	357	0.54	22847893	46.98	45.2	49.67	22887899	44.7709452085347	45.9650075443216	48.4410010763883
rs943198	SNP	rs943198	234	0.5	22871553	46.98	45.2	49.67	22911559	44.7911064030080	45.9829676993691	48.4500303054297
D10S1662	STS	AFMA204YB9	370	0.48	22936024	46.98	45.2	49.67	22976020	44.8501571204197	46.0320326119026	48.474665652931
D10S553	STS	AFM240XD6	57	0.27	22960572	46.98	45.2	49.84	23000573	44.8743889374806	46.0507678553312	48.4840592636906
rs959205	SNP	rs959205	240	0.49	23347510	46.98	45.2	50.05	23387516	45.3004607416267	46.344901407858	48.6435998848917
D10S1660	STS	AFMA204XE1	94	0.45	23394094	47.59	46.19	50.05	23434022	45.3555008297593	46.3811201130976	48.6608977896727
D10S563	STS	AFM084XF11	201	0.23	23415937	47.59	46.19	50.05	23455915	45.3802395131975	46.3958656442567	48.6705513959405
rs927751	SNP	rs927751	280	0.44	23506529	47.59	46.19	50.05	23546535	45.4810037144658	46.4603802809717	48.7123318899019
rs958425	SNP	rs958425	118	0.27	23511926	47.59	46.19	50.05	23551932	45.4875504341769	46.4645101665114	48.7148529737486
D10S245	STS	MFD248	105	0.74	23603335	47.59	46.19	50.05	23643332	45.6388529321488	46.5531756281482	48.7561823640328
D10S1789	STS	AFMA073YF9	158	0.91	23745855	47.59	46.19	50.05	23785689	45.9494522945859	46.7259683061217	48.8147400549952
rs16827	SNP	WIAF-3058	96	0.31	23913942	47.59	46.19	50.05	23953948	46.3024838936597	46.9250411553266	48.8918505413334
D10S550	STS	AFM238WE5	410	0.37	24153261	47.7	46.19	50.24	24193107	46.7702650840036	47.2049605797386	49.0043491611688
D10S1673	STS	AFMA224WA5	810	0.77	24471339	47.97	46.62	50.24	24511255	47.4416034095844	47.6040903457719	49.152082898631
D10S582	STS	AFM289ZD1	979	0.77	24482710	48.16	46.62	50.51	24522629	47.4662783440787	47.6190830523468	49.1574903367013
D10S1747	STS	AFMC012XD5	733	0.71	24598234	48.29	47.01	50.51	24638008	47.7220117422618	47.772791723073	49.2174076667743
D10S1749	STS	AFMC012YC5	661	0.73	24612582	48.29	47.01	50.51	24652527	47.7541087016852	47.7919439432297	49.2251296977976
rs220346	SNP	rs220346	188	0.46	24630260	48.97	48.46	50.51	24670266	47.7979064429433	47.8154979607925	49.2358273846162
rs7093183	SNP	rs7093183	232	0.45	24671111	48.97	48.46	50.51	24711117	47.9022681792553	47.8698954532086	49.2614254868335
D10S586	STS	AFM295TH1	634	0.52	24696151	48.97	48.46	50.51	24735968	47.9557159995387	47.9035933687447	49.2750768693785
rs4558072	SNP	rs4558072	179	0.31	24706704	49.41	49.27	50.71	24746710	47.9771961191189	47.917830423025	49.2806276083137
D10S1139	STS	UT689	29	0.52	24756423	49.41	49.27	50.71	24796197	48.0840378170712	47.9873921935603	49.310652157237
rs1411898	SNP	rs1411898	101	0.22	24768977	49.41	49.27	50.71	24808983	48.112881008258	48.0057786610309	49.3195143084738
rs1414456	SNP	rs1414456	245	0.47	25028611	49.41	49.57	50.71	25068617	48.8427664482302	48.4293364364887	49.4973928842041
rs1414458	SNP	rs1414458	263	0.49	25028735	49.41	49.57	50.71	25068741	48.8430840167653	48.4295227963523	49.4974872084476
rs1414459	SNP	rs1414459	259	0.49	25028792	49.41	49.57	50.71	25068798	48.84322999585	48.4296084617735	49.4975305671725
rs951857	SNP	rs951857	206	0.48	25055592	49.41	49.59	50.71	25095598	48.8810037414786	48.4576805507218	49.519249416328
rs1340002	SNP	rs1340002	19	0.07	25624290	49.97	49.9	50.95	25664296	49.5696544374346	49.008974351955	49.8630970462189
D10S572	STS	AFM269YB9	731	0.75	25637132	50.1	49.9	51.33	25677090	49.5916108149118	49.0206944798982	49.8664851903333
rs956088	SNP	rs956088	121	0.2	25706232	50.1	49.9	51.33	25746238	49.6991362662367	49.0849215679189	49.8833122424664
rs1928365	SNP	rs1928365	254	0.46	25782764	50.1	49.9	51.33	25822770	49.8003926331763	49.1609340043473	49.8994255595475
rs1414041	SNP	rs1414041	228	0.46	25853521	50.1	49.9	51.33	25893527	49.8982913692554	49.2400729897312	49.9238221959446
rs1414042	SNP	rs1414042	205	0.47	25853581	50.1	49.9	51.33	25893587	49.8983752606578	49.2401415968159	49.9238449475624
rs1414043	SNP	rs1414043	249	0.5	25853669	50.1	49.9	51.33	25893675	49.8984983013814	49.2402422205402	49.9238783166019
rs1414047	SNP	rs1414047	46	0.1	25858509	50.1	49.9	51.33	25898515	49.9059327743636	49.2454792074332	49.9257958452468
rs722969	SNP	rs722969	56	0.12	25938940	50.1	49.9	51.33	25978946	50.0307055307653	49.3274110544125	49.9579902214556
rs722967	SNP	rs722967	232	0.54	25939065	50.1	49.9	51.33	25979071	50.0308622765119	49.3275381424606	49.9580363315886
D10S89	STS	MFD28	1249	0.77	26124905	50.82	51.3	51.33	26164910	50.3198263140021	49.5167287230319	50.0361550159348
GATA170E02	STS	GATA170E02	86	0.87	26195848	50.82	51.3	51.33	26235854	50.4529101164082	49.6009108446433	50.0723753993958
rs1339812	SNP	TSC0836541	302	0.49	26318161	50.82	51.3	51.33	26358167	50.6985174558084	49.8057879160409	50.1306475149318
D10S1160	STS	UT5774	22	0.59	26334192	50.82	51.3	51.33	26374103	50.7322367616071	49.8298946350955	50.1403555122904
D10S2481	STS	D10S2481	830	0.84	26334203	50.82	51.3	51.33	26374101	50.732259820055	49.829908850529	50.1403633522329
D10S1775	STS	AFMA047ZB1	720	0.77	26393719	50.82	51.3	51.33	26433672	50.8559360736065	49.9075789269336	50.1820912656811
rs1402437	SNP	rs1402437	243	0.45	26398386	50.82	51.3	51.33	26438392	50.8649428303918	49.9141528923875	50.1849223949319
rs1521034	SNP	rs1521034	272	0.51	26402831	50.82	51.3	51.33	26442837	50.8735211534924	49.9204141472499	50.1876188529392
rs1935484	SNP	rs1935484	296	0.52	26454490	50.82	51.3	51.33	26494496	50.9751911249819	49.9937055380107	50.2185535540523
rs1361713	SNP	TSC0504157	236	0.28	26458061	50.82	51.3	51.33	26498067	50.9829354412477	49.9989620838726	50.2205457320506
rs1999240	SNP	rs1999240	251	0.43	26463130	50.82	51.3	51.33	26503136	50.993928423368	50.0064236999392	50.2233736094725
rs994502	SNP	TSC0317358	131	0.26	26500166	50.82	51.3	51.33	26540172	51.074247240848	50.0609410431319	50.2440351340721
D10S197	STS	AFM119XH12	1182	0.74	26526893	50.82	51.3	51.33	26566886	51.1310787389738	50.1035604976556	50.2595639319046
rs1335546	SNP	rs1335546	213	0.47	26643533	51.72	52.21	51.48	26683539	51.3813076351525	50.2504390953821	50.3329132294956
D10S111	STS	MFD164	1081	0.7	26770675	51.72	52.21	52.34	26810660	51.6463226919008	50.4318097322758	50.4175147727752
D10S593	STS	AFM311YB1	164	0.78	27123413	52.06	52.28	52.34	27163396	52.337385154986	50.9874662431391	50.7118066246465
D10S1641	STS	AFMA109XE1	562	0.58	27179071	52.06	52.91	52.34	27218999	52.4385368509896	51.0760688375072	50.7693215244845
D10S611	STS	GATA3G07	932	0.67	27647527	52.42	53.6	52.34	27687533	53.1194056346824	51.6994884475471	51.2061292908401
rs638324	SNP	rs638324	212	0.55	27730261	52.97	53.88	52.57	27770267	53.2189664876895	51.7662350594135	51.2272471741183
rs1979720	SNP	rs1979720	194	0.33	27874889	52.97	53.88	52.57	27914895	53.3595140355881	51.8384410562087	51.2459194153192
rs1494201	SNP	rs1494201	257	0.47	27889818	52.97	53.88	52.57	27929824	53.3671288761995	51.8408417281091	51.2472689461942
rs997462	SNP	rs997462	248	0.44	27919721	52.97	53.88	52.57	27959727	53.3823815105892	51.8456503081774	51.2499720757912
rs997750	SNP	rs997750	248	0.44	27919931	52.97	53.88	52.57	27959937	53.3824886253678	51.8456840774251	51.2499910590777
D10S1771	STS	AFMA041YD5	90	0.61	28268180	52.97	53.88	52.57	28308185	53.4808156332641	51.8954504359734	51.2813179090094
D10S588	STS	AFM298ZF5	545	0.5	28488767	52.97	53.88	52.57	28528610	53.7670350512749	52.0236129265364	51.3312483204748
D10S174	STS	MS88	1053	0.71	28610794	52.97	54.45	52.57	28650799	54.0913280113828	52.1867843652389	51.3848992588641
D10S600	STS	AFM338TA5	766	0.82	28660149	52.97	54.45	52.57	28700110	54.2082562831218	52.2545609985144	51.4084657882094
D10S509	STS	UT541	529	0.84	28749620	53.24	54.71	52.72	28789455	54.3622427524469	52.3733675668761	51.4471620496467
D10S1639	STS	AFMA106VF5	454	0.84	28840599	53.24	54.71	52.72	28880604	54.5962665490193	52.5210944330376	51.4876833352202
rs332176	SNP	rs332176	204	0.44	28905079	53.24	54.71	52.72	28945085	54.813683132806	52.6210651583386	51.5206935424123
rs332188	SNP	rs332188	271	0.49	28914022	53.24	54.71	52.75	28954028	54.8481481244726	52.6324968035727	51.5255123744722
rs951753	SNP	rs951753	167	0.34	29026933	53.65	55.43	52.75	29066939	55.2432915824547	52.8213655801005	51.5838947464617
rs1248993	SNP	rs1248993	53	0.14	29027223	53.65	55.43	52.75	29067229	55.2443885373376	52.8219853858992	51.5840503051013
rs1413795	SNP	rs1413795	116	0.25	29027687	53.65	55.43	52.75	29067693	55.2461436651504	52.8229770751771	51.5842991989246
rs1413796	SNP	rs1413796	163	0.34	29027702	53.65	55.43	52.75	29067708	55.246200404196	52.8230091340977	51.5843072450612
rs788065	SNP	TSC1001339	254	0.45	29252565	54.59	56.94	53.16	29292571	56.162145788617	53.3099472391868	51.7235744186986
D10S1732	STS	AFMB345YA9	982	0.81	29281132	54.59	56.94	53.21	29320985	56.2955929419720	53.3797324156741	51.7443850929238
D10S1695	STS	AFMA346ZD5	111	0.59	29346440	54.59	56.98	53.21	29386374	56.5953732349537	53.5457678090369	51.789914377846
D10S511	STS	UT729	10	0.32	29349761	54.7	57.22	53.21	29389724	56.612597895434	53.5550911896818	51.7921845119117
rs1889735	SNP	TSC0911837	258	0.41	29365730	54.83	57.5	53.21	29405736	56.6954225275359	53.5999225855019	51.8031004320853
D10S1214	STS	D10S1214	157	0.98	29414579	54.83	57.5	53.21	29454585	56.9434364088479	53.7301826258287	51.8374422198667
rs950000	SNP	TSC0039098	301	0.55	29420405	54.83	57.5	53.21	29460411	56.9719036445241	53.7442869433672	51.8417356921806
rs949999	SNP	rs949999	226	0.45	29420552	54.83	57.5	53.21	29460558	56.9726219218404	53.7446428195564	51.8418440238713
rs2039589	SNP	TSC1055614	461	0.51	29427533	54.83	57.5	53.21	29467539	57.0067327650013	53.7615433071527	51.8469886737551
D10S213	STS	AFM199ZB6	160	0.84	29473121	55.57	58.49	53.21	29513074	57.2276951152886	53.8822269974582	51.8811524783943
D10S601	STS	AFM342XE9	653	0.84	29547505	55.57	58.49	53.21	29587452	57.5989873541927	54.1011073349250	51.936073017083
D10S224	STS	AFM254XB1	615	0.72	29618563	55.57	59.4	53.21	29658527	57.9581795947206	54.2933802786597	51.9862288365003
D10S204	STS	AFM164TG9	126	0.76	29728708	55.57	59.4	53.21	29768713	58.4721547226903	54.5710854942364	52.0617442825192
rs913034	SNP	rs913034	302	0.5	29767241	55.57	59.4	53.21	29807247	58.6507655981429	54.6731316350534	52.0869310951125
rs1328327	SNP	rs1328327	338	0.49	29864370	55.57	59.4	53.21	29904376	59.0940086313675	54.9329773048767	52.1504282175848
rs1777335	SNP	rs1777335	354	0.55	29992684	55.57	59.4	53.21	30032690	59.7215856682289	55.2798977231605	52.2282829967016
D10S1684	STS	AFMA282XB1	330	0.52	30002064	55.96	59.4	53.5	30042010	59.7653452711042	55.3036240799538	52.2333112535144
D10S2326	STS	D10S2326	170	0.83	30078302	56.44	60.18	53.5	30118303	60.1153171761113	55.4955513414139	52.2740650515838
D10S1228	STS	ATA27D02	781	0.68	30167683	56.46	60.23	53.79	30207641	60.5044239537869	55.7188988725349	52.3181811234791
rs953869	SNP	rs953869	195	0.45	30187189	57.43	62.15	53.79	30227195	60.5808935568911	55.7645379972113	52.3275400069391
rs953868	SNP	rs953868	178	0.42	30187323	57.43	62.15	53.79	30227329	60.5814188786801	55.7648515234446	52.3276042994841
rs956271	SNP	rs956271	203	0.49	30240437	57.43	62.15	53.79	30280443	60.796614091033	55.8889230116999	52.3528729222867
D10S1426	STS	GATA73E11	924	0.77	30495784	57.43	62.15	53.79	30535790	61.8785072001878	56.478152280795	52.4639597558676
D10S193	STS	AFM095ZH7	1047	0.78	30573369	57.43	62.15	53.79	30613300	62.2136641402703	56.6554791655365	52.4953573652667
rs3034	SNP	WIAF-966	49	0.21	30749895	58.01	62.82	53.79	30789901	62.9594469665383	57.0497136072661	52.552151380294
D10S1674	STS	AFMA224XB1	632	0.57	30816799	58.14	63.72	53.79	30856737	63.2490653597143	57.1955054558812	52.5699970732769
D10S507	STS	UT539	708	0.68	31084051	59.09	65.48	53.91	31124057	64.3702634327593	57.7530257227903	52.6156333027411
rs867992	SNP	rs867992	212	0.52	31389313	59.09	65.71	53.91	31429319	65.4083633089455	58.2408192950428	52.6285069116963
rs1272045	SNP	rs1272045	167	0.46	31429850	59.09	66.54	53.91	31469856	65.5087120904329	58.2933095538192	52.6298566694378
D10S1169	STS	UT7493	71	0.66	31448784	59.62	66.54	53.91	31488664	65.5478467575593	58.3170883363917	52.6304522911286
D10S183	STS	MFD200	1002	0.86	31663950	59.62	66.54	53.91	31703946	65.92378666705	58.4885950699504	52.6370456255403
D10S208	STS	AFM183XG1	651	0.82	31680083	59.62	66.54	53.91	31720082	65.9525727113226	58.4959692475315	52.6375324451436
D10S565	STS	AFM137XB8	200	0.25	31747222	59.62	66.54	53.91	31787221	66.060207483862	58.5514963091444	52.6394386120895
D10S1781	STS	AFMA056WH9	653	0.75	31816250	59.62	66.54	53.91	31856202	66.1801481926874	58.6074644388097	52.6414027816938
rs727345	SNP	rs727345	218	0.4	31899073	59.62	66.54	53.91	31939079	66.3158892145906	58.6687428392978	52.6437604576366
D10S2484	STS	D10S2484	104	0.64	32100506	59.62	66.71	53.91	32140512	66.6008705929457	58.8069125752214	52.6492022670948
D10S1243	STS	GATA69B05	157	0.91	32257192	59.62	66.71	53.91	32297198	66.753638836448	58.8813588026746	52.6535905855697
D10S199	STS	AFM137XH4	133	0.87	32353175	59.62	66.71	53.91	32393145	66.8157339898894	58.919341280022	52.6566101359802
rs944824	SNP	rs944824	234	0.47	32764241	59.62	66.71	53.91	32804247	67.0644248138776	59.0657852474033	52.6702974218573
rs1335066	SNP	rs1335066	234	0.47	32976264	59.62	66.71	53.91	33016270	67.2356810142044	59.1530906812823	52.6843770952193
rs734187	SNP	TSC0025349	241	0.33	33484696	60.22	68.4	53.91	33524702	67.9683462896175	59.5025847917256	52.8219126723976
rs1360456	SNP	TSC0501534	202	0.43	33506928	60.67	68.4	53.91	33546934	68.0145563222494	59.5154039402808	52.8299433764145
rs927099	SNP	TSC0243489	236	0.56	33525836	60.67	68.4	53.91	33565842	68.0538572981851	59.5263064439189	52.8367733760346
D10S1654	STS	AFMA183WE9	597	0.63	33527692	60.67	68.4	53.91	33567653	68.0576645389016	59.5274376891795	52.83745366695
D10S1666	STS	AFMA212WH5	134	0.73	33692495	60.67	68.4	54.33	33732450	68.3450147896086	59.6904637952684	52.9027455885965
rs1414992	SNP	rs1414992	204	0.46	33788096	60.67	68.4	54.33	33828102	68.5020790313143	59.778693945609	52.9391259167489
D10S1166	STS	UT7396	54	0.72	33910708	60.67	68.4	54.33	33950713	68.66752623881	59.8891398070543	52.9847615938744
rs1412121	SNP	rs1412121	138	0.32	34104772	60.67	69.67	54.33	34144778	68.9492689616806	60.0542315033853	53.0551867241998
D10S675	STS	GATA6H05	107	0.69	34288048	61.43	69.87	54.49	34328054	69.228204484854	60.2109837948057	53.1256508274199
rs726196	SNP	rs726196	148	0.37	34462730	61.43	69.87	54.52	34502736	69.399434142859	60.3353978550101	53.1900620498767
rs726197	SNP	rs726197	235	0.41	34462934	61.43	69.87	54.52	34502940	69.3996132858636	60.3355107578579	53.1901339553994
rs1972897	SNP	rs1972897	157	0.44	34463378	61.43	69.87	54.52	34503384	69.4000031853441	60.3357564875857	53.1902904556547
rs1441027	SNP	rs1441027	246	0.43	34583697	61.43	70.43	54.52	34623703	69.5080795683202	60.4216195682812	53.2355669565142
rs1936429	SNP	rs1936429	287	0.52	34599986	61.43	70.5	54.52	34639992	69.5234179504094	60.4337137203327	53.2420079189319
rs10763979	SNP	rs10763979	258	0.42	34602764	61.43	70.5	54.52	34642770	69.5260731212616	60.436015885883	53.2431312745489
rs3781128	SNP	rs3781128	275	0.51	34620220	61.43	70.5	54.52	34660226	69.5427573049899	60.4504819052661	53.2501900562803
D10S371	STS	CRI-JS2104	504	0.83	35014010	62.02	70.5	54.82	35054015	69.9322339581246	60.7482097220302	53.3862177396959
D10S1208	STS	ATA5A04	223	0.58	35257632	62.02	70.5	54.82	35297637	70.241312151595	60.9382768852905	53.450107743088
rs1926554	SNP	rs1926554	223	0.43	35344969	62.02	70.5	54.82	35384975	70.3567578119895	61.0134597533342	53.4693719190634
D10S1247	STS	D10S1247	351	0.62	35558070	62.02	70.5	54.82	35598076	70.6908961767905	61.2118551112625	53.5071111423044
rs731544	SNP	rs731544	262	0.57	35657403	62.02	70.5	54.82	35697409	70.855658915378	61.2979537181162	53.5217659762577
rs1345561	SNP	rs1345561	210	0.45	35770622	62.02	70.5	54.82	35810628	71.0278210136095	61.3904564742467	53.5333971752254
D10S1780	STS	AFMA056WH1	754	0.61	35889697	62.24	70.91	54.82	35929689	71.1921680101272	61.4967286296102	53.5384014815438
rs1352	SNP	WIAF-3281	24	0.07	35927293	62.24	70.91	54.82	35967299	71.2444810018593	61.5280322190834	53.5395666176441
D10S1217	STS	GGAA9B08	459	0.53	36161011	62.24	70.91	54.82	36201017	71.5802885501301	61.7146562884319	53.5447533985602
D10S1768	STS	AFM340XB1	473	0.59	36189504	62.24	70.91	54.82	36229482	71.618049804512	61.7363714578056	53.5452755187874
rs913167	SNP	TSC0196066	198	0.52	36239156	62.5	71.48	54.82	36279162	71.6914170917587	61.7740045247715	53.5461193984685
D10S176	STS	PTCL-10	302	0.72	36782223	63.85	74.39	54.82	36822228	72.4223985302746	62.1647850331229	53.5535862604353
D10S578	STS	AFM282YA9	144	0.76	37042103	63.85	74.39	54.82	37082091	72.7549830072082	62.337500720328	53.5564695637045
D10S1791	STS	AFMA085WC5	156	0.78	37101612	63.85	74.39	54.82	37141449	72.8399896494596	62.3759795820741	53.5571285139102
rs1914154	SNP	rs1914154	209	0.48	37307814	63.85	74.39	54.82	37347820	73.0993631238477	62.5049995318846	53.5592861227546
rs1208789	SNP	rs1208789	198	0.42	37722472	63.85	74.39	54.82	37762478	73.6482100285789	62.7544356435333	53.5633268030702
D10S508	STS	UT540	297	0.53	37769593	63.85	74.39	54.82	37809588	73.708860828537	62.7862234595051	53.5637761172065
rs1208767	SNP	rs1208767	167	0.54	38042295	63.85	74.39	54.82	38082301	74.0647194775866	62.9287619222026	53.5663296040271
rs1892143	SNP	rs1892143	299	0.47	38606505	63.85	74.39	54.82	38646511	74.4539272866627	63.115677780629	53.5713509175877
rs1892144	SNP	rs1892144	299	0.48	38675899	63.85	74.39	54.82	38715905	74.4612552723371	63.1195534113949	53.5719927600517
rs1937988	SNP	rs1937988	291	0.46	42954901	64.03	74.39	54.82	42274907	74.7195109777375	63.2629490004793	53.6370159195791
rs1255411	SNP	rs1255411	325	0.51	42965636	64.03	74.39	54.82	42285642	74.7202938320349	63.2634703074929	53.6375247811491
rs210235	SNP	TSC0825263	450	0.48	43012301	64.03	74.39	54.82	42332307	74.7238711851081	63.2661881662466	53.6399519536334
D10S1746	STS	AFMC012XC5	507	0.59	43018755	64.03	74.39	54.82	42338730	74.7243680336613	63.2665694583477	53.64029021491
rs2016696	SNP	TSC0015702	100	0.16	43054140	64.03	74.95	54.82	42374146	74.7273677812609	63.2688989287668	53.6422657321737
rs68055	SNP	TSC0015700	245	0.24	43054352	64.03	74.95	54.82	42374358	74.7273863687843	63.2689134185425	53.6422778379091
rs210284	SNP	rs210284	325	0.52	43085513	64.03	74.95	54.82	42405519	74.7301184716948	63.2710432105204	53.6440572097122
rs624804	SNP	rs624804	249	0.45	43253587	64.03	74.95	54.82	42573593	74.7493197193649	63.2890556460345	53.6641933772878
D10S513	STS	UT732	86	0.66	43336747	64.03	74.95	54.82	42656602	74.7803701715845	63.3189779514191	53.6841644892249
D10S1589	STS	D10S1589	28	0.12	43410228	64.03	74.95	54.82	42730233	74.8332721815453	63.3487391155034	53.7000701851755
D10F315S1	STS	CMEN367|D10S141	287	0.79	43445312	64.03	74.95	54.82	42765317	74.8565909668055	63.3608994156338	53.7072215548838
rs1833	SNP	WIAF-3797	32	0.14	43555688	64.03	74.95	54.82	42875694	74.9288284063813	63.4057265550893	53.7283095271435
rs17028	SNP	rs17028	104	0.44	43623812	64.03	74.95	54.82	42943818	74.9803128050158	63.4365252180322	53.7422526623846
rs7476512	SNP	rs7476512	259	0.45	43649563	64.43	75.51	54.82	42969569	75.0011749020338	63.4450662556392	53.7476849899521
rs1879316	SNP	rs1879316	87	0.23	43769444	64.43	75.59	54.82	43089450	75.095711568342	63.5059621612466	53.7742239680067
rs1126487	SNP	rs1126487	285	0.5	43883342	64.92	76.14	55.29	43203348	75.1929826763968	63.5631117220971	53.8037175783855
rs2999277	SNP	rs2999277	329	0.44	44051901	64.92	76.14	55.32	43371907	75.3591991496822	63.652895603267	53.8552415683835
D10S1669	STS	AFMA218XG5	105	0.57	44125938	64.92	76.14	55.32	43445875	75.4334616607525	63.70118019578	53.878873304813
rs951260	SNP	rs951260	150	0.39	44200970	64.92	76.14	55.32	43520976	75.5055604560417	63.7423933709235	53.9007787447576
rs951259	SNP	rs951259	49	0.1	44201064	64.92	76.14	55.32	43521070	75.5056496187525	63.7424420339906	53.9008055045985
D10S2324	STS	D10S2324	122	0.62	44269860	64.92	76.14	55.32	43589866	75.5690728639656	63.7823245704697	53.9198998437730
rs1009769	SNP	rs1009769	275	0.5	44361352	64.92	76.14	55.32	43681358	75.6530127376884	63.834842542778	53.9442151335506
rs1460540	SNP	TSC0695593	78	0.13	44384897	64.92	76.14	55.32	43704903	75.6748038058443	63.848056522387	53.9504082597395
rs1468059	SNP	TSC0384953	37	0.06	44398591	64.92	76.14	55.32	43718597	75.6875306252555	63.8556456507015	53.9539630742278
D10S1783	STS	AFMA062WH1	599	0.56	44440526	64.92	76.14	55.32	43760452	75.7265128127231	63.8788694402852	53.9648409483563
rs1482477	SNP	rs1482477	192	0.44	44713185	64.92	76.14	55.32	44033191	75.9788307054161	64.0290514649599	54.0321376707571
D10S1233	STS	ATA5H08	101	0.6	44729570	64.92	76.14	55.32	44049503	75.9939261817662	64.0386714216087	54.036221211355
rs622956	SNP	TSC0121464	174	0.23	44755183	64.92	76.14	55.32	44075189	76.0174213469005	64.053614547371	54.0422368506584
D10S604	STS	AFM362TB1	127	0.72	44836907	64.92	76.14	55.32	44156734	76.087388952653	64.100963316721	54.0608970346409
rs77839	SNP	rs77839	228	0.46	44838530	64.92	76.14	55.32	44158536	76.0886702403863	64.101900625896	54.0612728507442
rs1408814	SNP	rs1408814	235	0.55	45399088	65.28	76.95	55.32	44719094	76.5819830610932	64.3881100633263	54.1737296916855
rs1011388	SNP	rs1011388	276	0.54	45757282	65.28	76.95	55.32	45077288	76.8710170940208	64.5553347865105	54.2060252478359
D10S1413	STS	D10S1413	90	0.42	45880168	65.28	76.95	55.32	45200174	76.9575589609747	64.6111153593387	54.2132399647656
rs10736370	SNP	rs10736370	254	0.45	48366054	66.88	79.68	55.32	47986060	79.2372520474152	65.8182802960899	54.4615002694317
rs11204215	SNP	rs11204215	114	0.23	48419155	66.88	79.68	55.83	48039161	79.2944882126783	65.8569070079836	54.4844263027709
rs3007	SNP	WIAF-939	68	0.27	48426347	66.88	79.68	56.06	48046353	79.3015615283858	65.8622930659683	54.4877015468573
rs733488	SNP	rs733488	198	0.51	48646733	66.88	79.68	56.06	48266739	79.5393969153264	66.0280118291206	54.5903646243819
D10S1754	STS	AFM290VH1	68	0.32	49518626	67.68	81.19	56.06	49188631	80.5177881520724	66.6548904723608	54.8852055079151
rs1373793	SNP	rs1373793	218	0.42	49784143	67.68	81.19	56.06	49454149	80.824057345491	66.8491918562561	54.9749036727784
rs1373791	SNP	rs1373791	218	0.42	49784238	67.68	81.19	56.06	49454244	80.8241563915063	66.8492608475275	54.9749369788425
D10S1787	STS	AFMA073WC5	425	0.7	49833676	67.68	81.19	56.06	49503681	80.8764420209384	66.8851230419746	54.9921850904181
rs1822861	SNP	rs1822861	220	0.44	49834326	67.68	81.19	56.06	49504332	80.8771450465332	66.8855936920279	54.9924100929558
rs950275	SNP	rs950275	222	0.42	49897219	67.68	81.19	56.06	49567225	80.9453858713858	66.9310048921976	55.0144571258255
rs1993986	SNP	rs1993986	192	0.48	49939139	67.68	81.19	56.06	49609145	80.99282181104	66.9611110748451	55.0290342360713
rs726786	SNP	rs726786	205	0.39	49998569	67.9	81.19	56.42	49668575	81.071820096191	67.0035751588964	55.0462997303772
D10S1772	STS	AFMA041YH1	652	0.62	50041167	67.9	81.19	56.42	49711167	81.1201202227607	67.0336350236231	55.0581208888181
D10S1793	STS	AFMA100XB1	165	0.88	50136342	67.9	81.19	56.42	49806344	81.2267660581819	67.1041523648117	55.0844742279145
D10S1766	STS	AFM080YE9	136	0.79	50745505	68.33	81.67	56.72	50415501	81.8873269544911	67.5114702942019	55.2427175317176
rs1917822	SNP	rs1917822	251	0.49	50762747	68.33	81.67	56.72	50432753	81.9073276518723	67.5232552910438	55.2468392560907
rs1917810	SNP	rs1917810	302	0.5	50870071	68.65	82.4	56.72	50540077	82.0270227332399	67.596572027473	55.2754752562295
rs1916565	SNP	rs1916565	124	0.22	50885301	68.65	82.4	56.72	50555307	82.0422837329181	67.6070470325438	55.2801306251185
rs1268722	SNP	rs1268722	256	0.42	50951210	68.65	82.4	56.72	50621216	82.1017170118026	67.652883128819	55.3014959424296
D10S1724	STS	AFMB326YF1	394	0.57	50956637	69.36	83.76	56.72	50626561	82.1077386522603	67.6566834012307	55.3029729112546
rs2117958	SNP	rs2117958	243	0.43	52135459	69.36	83.76	56.72	51805465	83.1485829060009	68.2631322561163	55.4209194955233
D10S196	STS	AFM115XF2	811	0.72	52142281	69.36	83.76	56.72	51812273	83.154488284151	68.2655901571932	55.4212190335424
rs7092749	SNP	rs7092749	189	0.39	52149265	69.36	83.76	56.72	51819271	83.1605338955555	68.2681064253141	55.4215256846017
rs1203406	SNP	rs1203406	213	0.44	52198016	69.36	83.76	56.72	51868022	83.1929488734107	68.282412796093	55.4234727819197
D10S538	STS	AFM203ZF8	892	0.72	52209306	69.36	83.76	56.72	51879249	83.197903127478	68.2848760607361	55.4238732410485
D10S1577	STS	D10S1577	86	0.29	52291335	69.36	83.76	56.72	51961341	83.2386835839422	68.3071077328641	55.4276556284675
D10S220	STS	AFM240XA9	477	0.81	52347367	69.36	83.76	56.72	52017300	83.2668817425764	68.3237426447982	55.429994074591
rs16751	SNP	WIAF-4245	135	0.48	52563196	69.36	83.76	56.72	52233202	83.3849360579077	68.3919076066486	55.4438260102394
